sigma,iteration,model,rep,sample_size,mae,mse,rmse,r2,pearson_corr,params_source,loss_function
0.0,0,gauche,sns,10000,0.304807828164511,0.1716326028040662,0.4142856536305188,0.8485381913503511,0.9223145413018505,default,mse
0.0,1,gauche,sns,10000,0.2990474150962468,0.1762985701888731,0.41987923286210893,0.8408233381526147,0.9186226182190611,default,mse
0.0,2,gauche,sns,10000,0.2901545532321295,0.15379713113155327,0.3921697733527576,0.8604157976143745,0.9279834998180653,default,mse
0.0,3,gauche,sns,10000,0.2990601429554446,0.17579692039463674,0.41928143340080865,0.8385102838048328,0.9171995441293199,default,mse
0.0,4,gauche,sns,10000,0.28248108560296964,0.14450097983546248,0.38013284498377997,0.8695661235318146,0.9340848453153159,default,mse
0.0,5,gauche,sns,10000,0.29087284884990544,0.1696884367769636,0.41193256338503226,0.8539792282383064,0.9250206891622192,default,mse
0.0,6,gauche,sns,10000,0.2755038503317261,0.1556440417723282,0.3945174796790735,0.8550207353986674,0.9263928593265516,default,mse
0.0,7,gauche,sns,10000,0.29628598538133294,0.16812111409607483,0.4100257480891594,0.8605285134466846,0.9290114497465009,default,mse
0.0,8,gauche,sns,10000,0.2797803787481482,0.14826688455687212,0.3850543916862553,0.8560284954385156,0.9259401014785743,default,mse
0.0,9,gauche,sns,10000,0.28518223033012624,0.1520410046833221,0.3899243576430204,0.8604857274573263,0.9288467807556273,default,mse
0.1,0,gauche,sns,10000,0.33535233863590475,0.2001660450729931,0.4473992010196186,0.8213546647500141,0.9072755800767727,default,mse
0.1,1,gauche,sns,10000,0.3254644545921395,0.2013052347150337,0.4486705191062075,0.8160710015508914,0.9052266935248876,default,mse
0.1,2,gauche,sns,10000,0.32370745750590624,0.18369862050620334,0.42860077053850865,0.8345217473442275,0.9141060084825338,default,mse
0.1,3,gauche,sns,10000,0.33201124125421877,0.19833369365729533,0.44534671173962354,0.8191174450188314,0.9062939015876714,default,mse
0.1,4,gauche,sns,10000,0.31868822369201943,0.17260938677465185,0.41546285847792924,0.8469872875138125,0.9228300654545218,default,mse
0.1,5,gauche,sns,10000,0.3154412575581314,0.18833487494770623,0.43397566169971585,0.8358929570304332,0.9151621911758945,default,mse
0.1,6,gauche,sns,10000,0.3058056864257941,0.1776161758167534,0.42144534143439455,0.8346046194225063,0.9157863302787833,default,mse
0.1,7,gauche,sns,10000,0.3258722996716402,0.19328759582269842,0.43964485192334324,0.840008105206879,0.9180647757672562,default,mse
0.1,8,gauche,sns,10000,0.32192815672528835,0.177515247924851,0.4213255842277454,0.8265240615264913,0.9098432422456653,default,mse
0.1,9,gauche,sns,10000,0.3172244345568283,0.1835113592530769,0.428382258331361,0.8321541725325391,0.9136991467891764,default,mse
0.2,0,gauche,sns,10000,0.39950641566720224,0.27118221838772105,0.5207515899041701,0.7541321194603545,0.8693809323356307,default,mse
0.2,1,gauche,sns,10000,0.3897384741510742,0.2654130120449624,0.515182503628532,0.7535633994640919,0.870119397130852,default,mse
0.2,2,gauche,sns,10000,0.39128321994741677,0.25403803356538945,0.5040218582218329,0.7713884959610404,0.8791434843808696,default,mse
0.2,3,gauche,sns,10000,0.39675329250935093,0.26240772240234683,0.5122574766680783,0.7610793440065781,0.8734422446132872,default,mse
0.2,4,gauche,sns,10000,0.39180331812699787,0.24639184856576016,0.4963787350056005,0.7841286687603826,0.889142436833435,default,mse
0.2,5,gauche,sns,10000,0.3760825653956952,0.24651455507549816,0.4965023213193451,0.7809941046763893,0.8846591487626425,default,mse
0.2,6,gauche,sns,10000,0.3738852178999911,0.24302816537087418,0.4929788690916419,0.7733235754208655,0.8819461211013049,default,mse
0.2,7,gauche,sns,10000,0.3894558186238124,0.25692453786700126,0.5068772414174869,0.7858871051766357,0.8883721268747752,default,mse
0.2,8,gauche,sns,10000,0.394904789951754,0.2525685714341184,0.5025620075514249,0.752650173794805,0.8683403547984123,default,mse
0.2,9,gauche,sns,10000,0.3837603973417862,0.254111787514372,0.5040950183391738,0.7673125070637109,0.8776156513360298,default,mse
0.3,0,gauche,sns,10000,0.4693485715604324,0.36259671144285155,0.6021600380653399,0.6654108751553871,0.8167493114730859,default,mse
0.3,1,gauche,sns,10000,0.4616827140746999,0.3496675685887243,0.5913269557433724,0.6695529518718951,0.8204625535513721,default,mse
0.3,2,gauche,sns,10000,0.4636703624180629,0.34619359162684404,0.5883821816020979,0.687068395987649,0.8301656694559099,default,mse
0.3,3,gauche,sns,10000,0.4612088525121676,0.3477604451053281,0.5897121714068043,0.6823954140814514,0.8269855660267259,default,mse
0.3,4,gauche,sns,10000,0.467016286084531,0.3442245830327161,0.5867065561528318,0.6999909350808586,0.8414787640573356,default,mse
0.3,5,gauche,sns,10000,0.44065740544080384,0.32716121909428886,0.5719800862742416,0.7025992852011923,0.839171526874549,default,mse
0.3,6,gauche,sns,10000,0.446672582075533,0.33106807832807317,0.5753851565065553,0.6902790185875658,0.8335347702784913,default,mse
0.3,7,gauche,sns,10000,0.45848556382627714,0.3418739186448401,0.5846998534674351,0.7112298475393601,0.8456491953494634,default,mse
0.3,8,gauche,sns,10000,0.4700718665610841,0.35217183607941854,0.5934406761247653,0.6556643408009256,0.8107051072096823,default,mse
0.3,9,gauche,sns,10000,0.4541381069666223,0.3448265742637813,0.5872193578755569,0.6827710790183219,0.8279975389001855,default,mse
0.4,0,gauche,sns,10000,0.5287583577083841,0.4568867449102283,0.6759339796978905,0.5711040348228364,0.7567917356127246,default,mse
0.4,1,gauche,sns,10000,0.5260512810567061,0.43780624292061115,0.6616692851573293,0.5791881933800516,0.7633595888533662,default,mse
0.4,2,gauche,sns,10000,0.5284323746869036,0.44258277769077936,0.6652689513954333,0.5967076166866767,0.7742525212727872,default,mse
0.4,3,gauche,sns,10000,0.5186966323376957,0.4378456889202988,0.6616990924281964,0.5976258127627767,0.7739218633652052,default,mse
0.4,4,gauche,sns,10000,0.5329452178425405,0.44687008697747443,0.668483423113449,0.6105297123399891,0.7873216222516327,default,mse
0.4,8,gauche,sns,10000,0.536294532602429,0.45808675332842214,0.6768210644833849,0.553984082737,0.7455411873830228,default,mse
0.4,9,gauche,sns,10000,0.5171038730455435,0.4395778447402646,0.6630066702079735,0.5928392984098326,0.7715972856892443,default,mse
0.5,0,gauche,sns,10000,0.5788162460895747,0.5438721142920021,0.7374768567839957,0.4815700517003576,0.6950832785700554,default,mse
0.5,1,gauche,sns,10000,0.5783006448581789,0.5199357916471692,0.7210657332359992,0.49272308498341544,0.7043165096757016,default,mse
0.5,2,gauche,sns,10000,0.5821981186050105,0.5319448913839749,0.7293455226324317,0.5104873109354918,0.7168342903891971,default,mse
0.5,3,gauche,sns,10000,0.5669591394775927,0.5222722099169108,0.7226840318679463,0.5162660693841938,0.719400234650005,default,mse
0.5,5,gauche,sns,10000,0.5519840380966929,0.4961537884786202,0.7043818484874664,0.5282942985736924,0.7278090432754294,default,mse
0.5,6,gauche,sns,10000,0.5643309951601677,0.5140543702063345,0.7169758505042791,0.5154762991436097,0.7207214053221574,default,mse
0.5,7,gauche,sns,10000,0.5709209317111702,0.517620430113268,0.7194584283426444,0.5470237431217753,0.7426421294954506,default,mse
0.5,8,gauche,sns,10000,0.5923793343609423,0.5580843821678907,0.7470504549010667,0.4596187365079092,0.6794857925606174,default,mse
0.5,9,gauche,sns,10000,0.5700035203393302,0.5281607766450033,0.7267467073506445,0.5070023053467652,0.7135599068773399,default,mse
0.6,0,gauche,sns,10000,0.6179004756118486,0.6191839485850638,0.7868824236091843,0.40211609516076574,0.6353125908430971,default,mse
0.6,1,gauche,sns,10000,0.6198231754193843,0.5916275921393196,0.769173317360476,0.41553243137779117,0.6470005645550401,default,mse
0.6,2,gauche,sns,10000,0.6250574110044661,0.6092808252961561,0.7805644273832597,0.4335375204650015,0.66136936385503,default,mse
0.6,3,gauche,sns,10000,0.6062371521641106,0.5961891087154773,0.7721328310047937,0.44322048949464055,0.6667290684695507,default,mse
0.6,4,gauche,sns,10000,0.6296557938749727,0.6254842418829872,0.7908756172009523,0.44988517966764163,0.6785351849384443,default,mse
0.6,5,gauche,sns,10000,0.5937761261014926,0.5685994108226649,0.7540553101879628,0.44922889663497634,0.671194581286763,default,mse
0.6,6,gauche,sns,10000,0.6067935007652641,0.5927874245971864,0.7699268956187895,0.439258147850078,0.6654905253259147,default,mse
0.6,7,gauche,sns,10000,0.6121068957964902,0.5925436512588953,0.7697685699344285,0.47223350030460887,0.6904756619303963,default,mse
0.6,8,gauche,sns,10000,0.638757865680894,0.6460684276292261,0.8037838189645435,0.3781239944548852,0.6167434073077196,default,mse
0.6,9,gauche,sns,10000,0.6132134419753766,0.6057567019918979,0.7783037337645875,0.4301894868947672,0.6572692241189821,default,mse
0.7,0,gauche,sns,10000,0.6489425997520056,0.682069691586717,0.8258751065304711,0.3344391079544272,0.5795551979067759,default,mse
0.7,1,gauche,sns,10000,0.651978456696139,0.6519357716029004,0.8074253969271096,0.3494347783994929,0.5934820996284501,default,mse
0.7,2,gauche,sns,10000,0.6585405778812603,0.6736457174319374,0.8207592323159925,0.36748022103067435,0.6097108095273075,default,mse
0.7,3,gauche,sns,10000,0.6381392472983257,0.6584414167750708,0.8114440318192444,0.3801420144297726,0.6176957948129147,default,mse
0.7,4,gauche,sns,10000,0.6635475597518189,0.6949896418532778,0.8336603875999374,0.3848023803802406,0.6288082917564886,default,mse
0.7,5,gauche,sns,10000,0.626470659683744,0.6299029958710561,0.793664284109507,0.38025564664736966,0.6175682626036871,default,mse
0.7,6,gauche,sns,10000,0.6405409867395571,0.6597488967004639,0.8122492823637728,0.3739083696308382,0.6141531854442739,default,mse
0.7,7,gauche,sns,10000,0.6451008566335961,0.6557205751343608,0.8097657532486545,0.40647667849482993,0.6410358740013228,default,mse
0.7,8,gauche,sns,10000,0.676149736391576,0.720353436456566,0.8487363763010078,0.3106050612979916,0.5594240081887352,default,mse
0.7,9,gauche,sns,10000,0.6483866703949427,0.6711801273866914,0.8192558375664414,0.3640653568466029,0.6046206299453676,default,mse
0.8,0,gauche,sns,10000,0.6734856074165742,0.7335785404823507,0.8564919967415636,0.27814922986716606,0.5287185160215443,default,mse
0.8,1,gauche,sns,10000,0.6774180236265183,0.701684389491658,0.8376660369691838,0.29417750085880146,0.544675813980768,default,mse
0.8,2,gauche,sns,10000,0.6842595253325789,0.7261186454946138,0.8521259563554051,0.31199192382566165,0.5626238973922921,default,mse
0.8,3,gauche,sns,10000,0.6634990198914886,0.7098126510319303,0.8425037988234416,0.3268305636908597,0.5730330990228718,default,mse
0.8,4,gauche,sns,10000,0.6898428830855646,0.7519531279915296,0.8671523095693914,0.3299357912035741,0.5834229572059165,default,mse
0.8,5,gauche,sns,10000,0.6520577511813216,0.6806592418654451,0.8250207523847174,0.3217259218758787,0.5680953348815644,default,mse
0.8,6,gauche,sns,10000,0.6673615568048192,0.7155199773422823,0.8458841394318032,0.3190825547073284,0.5674749921328536,default,mse
0.8,7,gauche,sns,10000,0.6709890807972693,0.7078159576579242,0.841317988431202,0.35012040584313453,0.5953491330326065,default,mse
0.8,8,gauche,sns,10000,0.7057121630202599,0.781676194970503,0.8841245358944084,0.2558811715176017,0.5082145878192996,default,mse
0.8,9,gauche,sns,10000,0.6761184148737174,0.7251830247112047,0.8515767873252562,0.308403635295613,0.5564537794482691,default,mse
0.9,0,gauche,sns,10000,0.6927646760564291,0.7754077744278436,0.8805724129382225,0.231913959956479,0.48297906300719473,default,mse
0.9,1,gauche,sns,10000,0.6976102054244977,0.7423645406242786,0.8616057918934149,0.24856037192289104,0.5007782714189413,default,mse
0.9,2,gauche,sns,10000,0.7041627322676764,0.7685023419763599,0.8766426535232927,0.2658829309312807,0.5202211610215306,default,mse
0.9,3,gauche,sns,10000,0.6832540744590982,0.7518141902214114,0.8670721943537408,0.2822536383745504,0.5328558259413374,default,mse
0.9,4,gauche,sns,10000,0.7103642237331673,0.79819523603534,0.8934177276254037,0.28411377710365515,0.5424593776551156,default,mse
0.9,5,gauche,sns,10000,0.6723487519320955,0.7222660675948983,0.8498623815623906,0.2728174300957852,0.5231725422494814,default,mse
0.9,6,gauche,sns,10000,0.6889382310825176,0.7615280872467634,0.8726557667527118,0.27356439841484415,0.5255482785047839,default,mse
0.9,8,gauche,sns,10000,0.7287225664756968,0.8317588449267879,0.9120081386296878,0.21196718271378456,0.4630175393248304,default,mse
0.9,9,gauche,sns,10000,0.6978659443946774,0.7693033399236444,0.8770993899916043,0.2620959794583039,0.512949727162519,default,mse
1.0,0,gauche,sns,10000,0.7079700978290384,0.8093089445561351,0.8996159983882763,0.19413716715810558,0.442113247419036,default,mse
1.0,1,gauche,sns,10000,0.7136429729358111,0.7755620572116325,0.880660012270134,0.2110945629489025,0.4615861560013292,default,mse
1.0,2,gauche,sns,10000,0.7200274222190244,0.8026531903576087,0.895909141798212,0.22772729430965488,0.4822795954964275,default,mse
1.0,3,gauche,sns,10000,0.698792855332128,0.7860808314319468,0.8866119959891964,0.24511802580013786,0.4969370012949915,default,mse
1.0,4,gauche,sns,10000,0.7265481506053489,0.8356406369664027,0.914133817866073,0.2459603496899263,0.5056886114689957,default,mse
1.0,5,gauche,sns,10000,0.688638168206147,0.7562694710915742,0.8696375515647735,0.2322490967593529,0.4827441260675567,default,mse
1.0,6,gauche,sns,10000,0.7061552797312267,0.7993787954610141,0.8940798596663578,0.23590449999393248,0.488115689416909,default,mse
1.0,7,gauche,sns,10000,0.707237362980541,0.78494601391589,0.885971790699845,0.26249108251496056,0.5162348925661151,default,mse
1.0,8,gauche,sns,10000,0.7467979786439365,0.8725428908906679,0.9341000432987185,0.17679824802262023,0.4233323496989908,default,mse
1.0,9,gauche,sns,10000,0.7153710572100014,0.8052149782869781,0.8973377169644537,0.22376777186158148,0.4739338482664674,default,mse
